flight_id,label,timestamp,att_roll,att_pitch,att_yaw,pos_lat,pos_lon,pos_alt_rel,pos_vx,pos_vy,pos_vz,nav_roll,nav_pitch,nav_alt_error,servo1_raw,servo2_raw,servo3_raw,servo4_raw,sys_voltage_battery,sys_load,vib_x,vib_y,vib_z,gps_sats_visible
normal_corridor_base,0,183859,0.0012339891400188208,0.0010267728939652443,-0.10261950641870499,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941819735104218e-05,9.444449824513867e-05,0.0,1000,1000,1000,1000,12600,0,0.0029884320683777332,0.0029919345397502184,0.0027082976885139942,10
normal_corridor_base,0,184109,0.0012374045327305794,0.001020669937133789,-0.1026313528418541,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94181536952965e-05,9.444447641726583e-05,0.0,1000,1000,1000,1000,12600,0,0.002714182250201702,0.0028891542460769415,0.002821741160005331,10
normal_corridor_base,0,184359,0.0012426367029547691,0.0010168738663196564,-0.10263911634683609,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941807365976274e-05,9.444439638173208e-05,0.0,1000,1000,1000,1000,12600,0,0.0028542792424559593,0.002872846322134137,0.0029544278513640165,10
normal_corridor_base,0,184609,0.001249850494787097,0.0010277985129505396,-0.10265063494443893,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94181027635932e-05,9.444444003747776e-05,0.0,1000,1000,1000,1000,12600,0,0.00278459582477808,0.0027676373720169067,0.0028642709366977215,10
normal_corridor_base,0,184859,0.0012455051764845848,0.0010252079227939248,-0.1026548445224762,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94180518318899e-05,9.444438910577446e-05,0.0,1000,1000,1000,1000,12600,0,0.0028740386478602886,0.0026363066863268614,0.002781021175906062,10
normal_corridor_base,0,185109,0.0012479843571782112,0.0010227778693661094,-0.10266698151826859,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94180518318899e-05,9.444438910577446e-05,0.0,1000,1000,1000,1000,12600,0,0.002814211416989565,0.002668701345100999,0.0030037618707865477,10
normal_corridor_base,0,185359,0.0012496740091592073,0.001026391750201583,-0.1026778444647789,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941801545210183e-05,9.444435272598639e-05,0.0,1000,1000,1000,1000,12600,0,0.0027319269720464945,0.0028262657579034567,0.002625882625579834,10
normal_corridor_base,0,185609,0.0012594724539667368,0.00103645003400743,-0.10268374532461166,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941802272805944e-05,9.444433817407116e-05,0.0,1000,1000,1000,1000,12600,0,0.0026226015761494637,0.0026309024542570114,0.002798179630190134,10
normal_corridor_base,0,185859,0.0012537715956568718,0.0010276148095726967,-0.10270058363676071,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94180518318899e-05,9.444433089811355e-05,0.0,1000,1000,1000,1000,12600,0,0.002890118630602956,0.0028791704680770636,0.0030161431059241295,10
normal_corridor_base,0,186109,0.0012519677402451634,0.0010279008420184255,-0.10271571576595306,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94180009001866e-05,9.444427996641025e-05,0.0,1000,1000,1000,1000,12600,0,0.0029918248765170574,0.0029537929221987724,0.002816376043483615,10
normal_corridor_base,0,186359,0.001260247896425426,0.0010289772180840373,-0.1027221605181694,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941798634827137e-05,9.44443090702407e-05,0.0,1000,1000,1000,1000,12600,0,0.0030497079715132713,0.002715223003178835,0.0028056553564965725,10
normal_corridor_base,0,186609,0.0012641949579119682,0.001030447194352746,-0.10272382944822311,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941800817614421e-05,9.444429451832548e-05,0.0,1000,1000,1000,1000,12600,0,0.0026431740261614323,0.0027540167793631554,0.0028536610770970583,10
normal_corridor_base,0,186859,0.0012537571601569653,0.0010268969926983118,-0.10273060202598572,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941804455593228e-05,9.444429451832548e-05,0.0,1000,1000,1000,1000,12600,0,0.0028305856976658106,0.002866946393623948,0.00283755362033844,10
normal_corridor_base,0,187109,0.0012485056649893522,0.0010223311837762594,-0.10274265706539154,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941802272805944e-05,9.444428724236786e-05,0.0,1000,1000,1000,1000,12600,0,0.0026526583824306726,0.0028033489361405373,0.0026418580673635006,10
normal_corridor_base,0,187359,0.0012466214830055833,0.001025235978886485,-0.10274890065193176,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94180009001866e-05,9.444423631066456e-05,0.0,1000,1000,1000,1000,12600,0,0.002952449955046177,0.002942959312349558,0.002613137708976865,10
normal_corridor_base,0,187609,0.0012469928478822112,0.0010304257739335299,-0.1027565747499466,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94180009001866e-05,9.444424358662218e-05,0.0,1000,1000,1000,1000,12600,0,0.002705744933336973,0.002865010406821966,0.003004291793331504,10
normal_corridor_base,0,187859,0.0012425938621163368,0.001026697806082666,-0.10276690125465393,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941803000401706e-05,9.444425813853741e-05,0.0,1000,1000,1000,1000,12600,0,0.002880288287997246,0.0025066800881177187,0.002812796039506793,10
normal_corridor_base,0,188109,0.0012330289464443922,0.001021499396301806,-0.10277718305587769,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94180009001866e-05,9.444425086257979e-05,0.0,1000,1000,1000,1000,12600,0,0.003016130067408085,0.0028010057285428047,0.002531731268391013,10
normal_corridor_base,0,188359,0.001231664908118546,0.0010149029549211264,-0.10277989506721497,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94180009001866e-05,9.444421448279172e-05,0.0,1000,1000,1000,1000,12600,0,0.002996764611452818,0.0030697842594236135,0.0024347559083253145,10
normal_corridor_base,0,188609,0.0012382172280922532,0.0010197842493653297,-0.10278550535440445,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94179499684833e-05,9.444419265491888e-05,0.0,1000,1000,1000,1000,12600,0,0.0029848823323845863,0.00297274487093091,0.002915439195930958,10
normal_corridor_base,0,188859,0.0012308713048696518,0.0010210024192929268,-0.10279855132102966,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94180009001866e-05,9.444422175874934e-05,0.0,1000,1000,1000,1000,12600,0,0.002512535313144326,0.002992261666804552,0.002648330992087722,10
normal_corridor_base,0,189109,0.00122816429939121,0.0010183330159634352,-0.10280357301235199,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941792814061046e-05,9.444417810300365e-05,0.0,1000,1000,1000,1000,12600,0,0.0026497577782720327,0.002575805177912116,0.0028745117597281933,10
normal_corridor_base,0,189359,0.0012315190397202969,0.001022130367346108,-0.10281029343605042,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941790631273761e-05,9.44441489991732e-05,0.0,1000,1000,1000,1000,12600,0,0.0027446539606899023,0.0030037721153348684,0.0027164884377270937,10
normal_corridor_base,0,189609,0.00123292813077569,0.0010320108849555254,-0.10281571000814438,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941792814061046e-05,9.444413444725797e-05,0.0,1000,1000,1000,1000,12600,0,0.0028174801263958216,0.0027626187074929476,0.002606423571705818,10
normal_corridor_base,0,189859,0.0012299851514399052,0.0010254206135869026,-0.10282343626022339,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941790631273761e-05,9.444412717130035e-05,0.0,1000,1000,1000,1000,12600,0,0.0030305373948067427,0.0029428284615278244,0.002727581886574626,10
normal_corridor_base,0,190109,0.001227043685503304,0.0010210569016635418,-0.10284024477005005,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941789176082239e-05,9.444415627513081e-05,0.0,1000,1000,1000,1000,12600,0,0.002725942526012659,0.002761414274573326,0.002667335793375969,10
normal_corridor_base,0,190359,0.001225565909408033,0.001022418960928917,-0.10284672677516937,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941786265699193e-05,9.444414172321558e-05,0.0,1000,1000,1000,1000,12600,0,0.002758350456133485,0.0026812124997377396,0.002925557317212224,10
normal_corridor_base,0,190609,0.0012288223952054977,0.0010262151481583714,-0.10285541415214539,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941788448486477e-05,9.44441489991732e-05,0.0,1000,1000,1000,1000,12600,0,0.0029959287494421005,0.0025934907607734203,0.0029090140014886856,10
normal_corridor_base,0,190859,0.0012220756616443396,0.001023142016492784,-0.10286695510149002,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941782627720386e-05,9.444411261938512e-05,0.0,1000,1000,1000,1000,12600,0,0.002928860718384385,0.0028302501887083054,0.002747936639934778,10
normal_corridor_base,0,191109,0.0012226824183017015,0.0010203267447650433,-0.10287542641162872,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941782627720386e-05,9.444411261938512e-05,0.0,1000,1000,1000,1000,12600,0,0.0029569840990006924,0.0027173992712050676,0.0028955840971320868,10
normal_corridor_base,0,191359,0.0012276499764993787,0.0010184471029788256,-0.10288900882005692,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941781900124624e-05,9.444406896363944e-05,0.0,1000,1000,1000,1000,12600,0,0.0023639865685254335,0.0026033211033791304,0.002783632604405284,10
normal_corridor_base,0,191609,0.0012343272101134062,0.0010250536724925041,-0.10290192812681198,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941781172528863e-05,9.444405441172421e-05,0.0,1000,1000,1000,1000,12600,0,0.002715421374887228,0.0024703224189579487,0.0029487235005944967,10
normal_corridor_base,0,191859,0.0012353459605947137,0.0010225136065855622,-0.10290984064340591,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94177971733734e-05,9.444403258385137e-05,0.0,1000,1000,1000,1000,12600,0,0.0031279949471354485,0.0027525697369128466,0.002694066846743226,10
normal_corridor_base,0,192109,0.0012290803715586662,0.0010214527137577534,-0.10291658341884613,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941773896571249e-05,9.444401803193614e-05,0.0,1000,1000,1000,1000,12600,0,0.003096285043284297,0.0026115323416888714,0.0027119279839098454,10
normal_corridor_base,0,192359,0.0012371947523206472,0.0010283045703545213,-0.1029224693775177,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94176953099668e-05,9.444403985980898e-05,0.0,1000,1000,1000,1000,12600,0,0.0028884336352348328,0.002945618936792016,0.0029171197675168514,10
normal_corridor_base,0,192609,0.001243505161255598,0.0010327983181923628,-0.10292688757181168,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94176953099668e-05,9.444398892810568e-05,0.0,1000,1000,1000,1000,12600,0,0.002771585714071989,0.0028557409532368183,0.002977910218760371,10
normal_corridor_base,0,192859,0.0012338926317170262,0.0010302012087777257,-0.1029270738363266,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941765165422112e-05,9.444393799640238e-05,0.0,1000,1000,1000,1000,12600,0,0.002764972858130932,0.002699554432183504,0.002898456994444132,10
normal_corridor_base,0,193109,0.0012420814018696547,0.001032468630000949,-0.10293830931186676,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941760799847543e-05,9.444393799640238e-05,0.0,1000,1000,1000,1000,12600,0,0.0028822135645896196,0.002837148029357195,0.0030530826188623905,10
normal_corridor_base,0,193359,0.0012426705798134208,0.0010396589059382677,-0.10295269638299942,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941757889464498e-05,9.44438943406567e-05,0.0,1000,1000,1000,1000,12600,0,0.002649059984833002,0.003035226371139288,0.0030964238103479147,10
normal_corridor_base,0,193609,0.0012482873862609267,0.0010502306977286935,-0.10295765846967697,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941753523889929e-05,9.444387251278386e-05,0.0,1000,1000,1000,1000,12600,0,0.0029229517094790936,0.0027604461647570133,0.0028965615201741457,10
normal_corridor_base,0,193859,0.0012452551163733006,0.0010501581709831953,-0.1029701828956604,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941754979081452e-05,9.44438434089534e-05,0.0,1000,1000,1000,1000,12600,0,0.0028843784239143133,0.0031029183883219957,0.0024989256635308266,10
normal_corridor_base,0,194109,0.0012451481306925416,0.0010455495212227106,-0.1029878780245781,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941751341102645e-05,9.444377064937726e-05,0.0,1000,1000,1000,1000,12600,0,0.0030546034686267376,0.0028752258513122797,0.002931692637503147,10
normal_corridor_base,0,194359,0.0012420837301760912,0.0010490878485143185,-0.10299660265445709,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941748430719599e-05,9.444377064937726e-05,0.0,1000,1000,1000,1000,12600,0,0.002578797983005643,0.003071570536121726,0.002562497975304723,10
normal_corridor_base,0,194609,0.0012493092799559236,0.001049869111739099,-0.10300242155790329,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94174406514503e-05,9.444375609746203e-05,0.0,1000,1000,1000,1000,12600,0,0.002833165228366852,0.002853401005268097,0.002652383642271161,10
normal_corridor_base,0,194859,0.0012448186753317714,0.001041186973452568,-0.10301706939935684,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941745520336553e-05,9.444378520129248e-05,0.0,1000,1000,1000,1000,12600,0,0.0029111290350556374,0.0028062853962183,0.0027345074340701103,10
normal_corridor_base,0,195109,0.001246035797521472,0.0010389939416199923,-0.10302630811929703,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941738244378939e-05,9.444373426958919e-05,0.0,1000,1000,1000,1000,12600,0,0.0026370151899755,0.002688260981813073,0.002685500541701913,10
normal_corridor_base,0,195359,0.0012483844766393304,0.0010397654259577394,-0.10303544998168945,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941735333995894e-05,9.444367606192827e-05,0.0,1000,1000,1000,1000,12600,0,0.002800714923068881,0.002948876703158021,0.0029700493905693293,10
normal_corridor_base,0,195609,0.0012531926622614264,0.00104931287933141,-0.10304564982652664,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941733878804371e-05,9.444361785426736e-05,0.0,1000,1000,1000,1000,12600,0,0.0027943607419729233,0.0029150615446269512,0.0027602668851614,10
normal_corridor_base,0,195859,0.0012517261784523726,0.001046359189786017,-0.10305226594209671,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94173315120861e-05,9.444362513022497e-05,0.0,1000,1000,1000,1000,12600,0,0.0027757647912949324,0.0028217127546668053,0.0027327612042427063,10
normal_corridor_base,0,196109,0.0012532324763014913,0.001049313577823341,-0.10305891185998917,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941732423612848e-05,9.444360330235213e-05,0.0,1000,1000,1000,1000,12600,0,0.0028724500443786383,0.0030370138119906187,0.002881422871723771,10
normal_corridor_base,0,196359,0.0012521807802841067,0.001056383945979178,-0.1030716523528099,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941730968421325e-05,9.444361057830974e-05,0.0,1000,1000,1000,1000,12600,0,0.0027497541159391403,0.0028205353301018476,0.0028837663121521473,10
normal_corridor_base,0,196609,0.0012531309621408582,0.001066669705323875,-0.10308308154344559,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941726602846757e-05,9.444354509469122e-05,0.0,1000,1000,1000,1000,12600,0,0.002702681813389063,0.003000091528519988,0.0028039447497576475,10
normal_corridor_base,0,196859,0.0012439386919140816,0.0010603880509734154,-0.10308834910392761,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941726602846757e-05,9.444356692256406e-05,0.0,1000,1000,1000,1000,12600,0,0.0024388283491134644,0.002870116150006652,0.0027114523109048605,10
normal_corridor_base,0,197109,0.0012441935250535607,0.0010596461361274123,-0.10310054570436478,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941726602846757e-05,9.444356692256406e-05,0.0,1000,1000,1000,1000,12600,0,0.002859070897102356,0.002860085805878043,0.002785950433462858,10
normal_corridor_base,0,197359,0.0012417981633916497,0.0010625915601849556,-0.10310711711645126,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941724420059472e-05,9.444355237064883e-05,0.0,1000,1000,1000,1000,12600,0,0.0031755513045936823,0.002859970321878791,0.0025965480599552393,10
normal_corridor_base,0,197609,0.0012470115907490253,0.0010689283953979611,-0.10311707854270935,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941720054484904e-05,9.444353054277599e-05,0.0,1000,1000,1000,1000,12600,0,0.0028617766220122576,0.0027729528956115246,0.002804313786327839,10
normal_corridor_base,0,197859,0.0012427211040630937,0.0010716934921219945,-0.10312551259994507,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941714233718812e-05,9.444350871490315e-05,0.0,1000,1000,1000,1000,12600,0,0.0028739506378769875,0.0028256059158593416,0.002729851519688964,10
normal_corridor_base,0,198109,0.0012406918685883284,0.0010672358330339193,-0.10313183069229126,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941720054484904e-05,9.444355237064883e-05,0.0,1000,1000,1000,1000,12600,0,0.0028723999857902527,0.002883360255509615,0.0028314802329987288,10
normal_corridor_base,0,198359,0.0012419705744832754,0.001064935582689941,-0.10313954949378967,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941714233718812e-05,9.444350871490315e-05,0.0,1000,1000,1000,1000,12600,0,0.003136782208457589,0.002791412640362978,0.0028804370667785406,10
normal_corridor_base,0,198609,0.0012458552373573184,0.0010730092180892825,-0.10314472019672394,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941714233718812e-05,9.444351599086076e-05,0.0,1000,1000,1000,1000,12600,0,0.0029275815468281507,0.003035761881619692,0.0030505461618304253,10
normal_corridor_base,0,198859,0.0012407215544953942,0.0010722278384491801,-0.10315313935279846,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941714961314574e-05,9.444353054277599e-05,0.0,1000,1000,1000,1000,12600,0,0.003000520635396242,0.002930621849372983,0.0025868911761790514,10
normal_corridor_base,0,199109,0.0012332173064351082,0.0010595867643132806,-0.10316145420074463,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941716416506097e-05,9.44435378187336e-05,0.0,1000,1000,1000,1000,12600,0,0.0031540580093860626,0.0032768750097602606,0.0027896857354789972,10
normal_corridor_base,0,199359,0.0012350591132417321,0.001057774992659688,-0.10316644608974457,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94171277852729e-05,9.44435378187336e-05,0.0,1000,1000,1000,1000,12600,0,0.002897450467571616,0.0027338957879692316,0.002849545096978545,10
normal_corridor_base,0,199609,0.0012405921006575227,0.0010653284844011068,-0.10317595303058624,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94171277852729e-05,9.44435378187336e-05,0.0,1000,1000,1000,1000,12600,0,0.0028109371196478605,0.0026923371478915215,0.00278965150937438,10
normal_corridor_base,0,199859,0.0012378417886793613,0.0010592670878395438,-0.10317602008581161,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941713506123051e-05,9.44435378187336e-05,0.0,1000,1000,1000,1000,12600,0,0.002937926445156336,0.0030287292320281267,0.002527141012251377,10
normal_corridor_base,0,200109,0.0012410007184371352,0.0010573930339887738,-0.10318334400653839,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.941713506123051e-05,9.444355237064883e-05,0.0,1000,1000,1000,1000,12600,0,0.002711470704525709,0.002747600432485342,0.002646223409101367,10
